binner	rank	bin	precision	recall	predicted_size	real_size
modest_babbage_4	strain	1036782	1.0	0.356074513708	1045835.0	2937124.0
modest_babbage_4	strain	1036785	1.0	0.425962141329	2121717.0	4980999.0
modest_babbage_4	strain	1021_AS	0.413280712252	0.278597210175	3758443.0	5575404.0
modest_babbage_4	strain	1021_AQ	0.508742838731	0.262094005291	2926681.0	5680893.0
modest_babbage_4	strain	1021_AP	1.0	0.311573507799	2080376.0	6676999.0
modest_babbage_4	strain	1035951	1.0	0.284119314971	776870.0	2734309.0
modest_babbage_4	strain	Sample22_214	0	0	0	19460.0
modest_babbage_4	strain	1036614	0.0246002499674	0.310098580335	31332080.0	2485587.0
modest_babbage_4	strain	1030869	1.0	0.0539313845889	82737.0	1534116.0
modest_babbage_4	strain	Sample23_148	0	0	0	15198.0
modest_babbage_4	strain	1036716	1.0	0.357301117957	938063.0	2625413.0
modest_babbage_4	strain	1139_AA	0.0384533649875	0.0137875645356	1454047.0	4055321.0
modest_babbage_4	strain	Sample19_61	0	0	0	26456.0
modest_babbage_4	strain	Sample15_101	0	0	0	6486.0
modest_babbage_4	strain	Sample22_114	0	0	0	28011.0
modest_babbage_4	strain	Sample18_349	0	0	0	5977.0
modest_babbage_4	strain	1036635	0.0440980617948	0.422742118814	31332080.0	3268385.0
modest_babbage_4	strain	Sample18_199	0	0	0	8245.0
modest_babbage_4	strain	1048861	0.145534727036	0.0753265647169	5041965.0	9741331.0
modest_babbage_4	strain	Sample6_617	0	0	0	8176.0
modest_babbage_4	strain	Sample24_59	0	0	0	19926.0
modest_babbage_4	strain	1139_AL	0.173478274894	0.00111503060425	31001.0	4823186.0
modest_babbage_4	strain	1053055	1.0	0.582551434238	2928034.0	5026224.0
modest_babbage_4	strain	Sample22_193	0	0	0	20403.0
modest_babbage_4	strain	Sample24_51	0	0	0	22140.0
modest_babbage_4	strain	Sample9_158	0	0	0	7271.0
modest_babbage_4	strain	Sample23_75	0	0	0	19966.0
modest_babbage_4	strain	Sample6_74	0	0	0	27074.0
modest_babbage_4	strain	Sample22_100	0	0	0	29717.0
modest_babbage_4	strain	Sample20_114	0.00023592433059	1.0	31332080.0	7392.0
modest_babbage_4	strain	1021_P	0.354516099698	0.44231084482	5487401.0	4398201.0
modest_babbage_4	strain	1036701	1.0	0.162580607017	362976.0	2232591.0
modest_babbage_4	strain	1036704	0.0309819839602	0.233857028081	31332080.0	4150955.0
modest_babbage_4	strain	Sample22_823	0	0	0	6067.0
modest_babbage_4	strain	Sample15_24	0	0	0	20607.0
modest_babbage_4	strain	1021_C	0.653822149032	0.152115077699	2145403.0	9221387.0
modest_babbage_4	strain	1048978	0.140461737818	0.0175209692968	449909.0	3606821.0
modest_babbage_4	strain	evo_1286_G.010	0.415230428521	0.703451069794	5319220.0	3139809.0
modest_babbage_4	strain	1030968	1.0	0.176975568852	818881.0	4627085.0
modest_babbage_4	strain	1220_AX	0.304946549377	0.393962594643	5487401.0	4247520.0
modest_babbage_4	strain	1053040	1.0	0.307281718022	2194571.0	7141886.0
modest_babbage_4	strain	1052953	0.131890817818	0.0253899252911	801193.0	4161887.0
modest_babbage_4	strain	1052950	0.868109182182	0.128134823959	801193.0	5428056.0
modest_babbage_4	strain	Sample23_512	0	0	0	6628.0
modest_babbage_4	strain	1030740	0.0567408228244	0.545779179315	31332080.0	3257376.0
modest_babbage_4	strain	1053049	1.0	0.190569250123	1257653.0	6599454.0
modest_babbage_4	strain	1036680	0.69803592684	0.312418638476	2002013.0	4473091.0
modest_babbage_4	strain	1036683	0.226846988514	0.138500332576	2951981.0	4834992.0
modest_babbage_4	strain	Sample23_513	0	0	0	6622.0
modest_babbage_4	strain	Sample23_257	0	0	0	10824.0
modest_babbage_4	strain	1139_CJ	0.0658651515102	0.298617746107	21125739.0	4659636.0
modest_babbage_4	strain	evo_1035921.008	0.0869705841193	0.226105270685	7853207.0	3020708.0
modest_babbage_4	strain	1139_CO	0.312343550573	0.2701527931	4972054.0	5748558.0
modest_babbage_4	strain	evo_1035921.007	0.2136147691	0.538778778252	7853207.0	3113636.0
modest_babbage_4	strain	1139_CF	0.670117722706	0.383275850365	3471208.0	6069044.0
modest_babbage_4	strain	1036803	0.21265422615	0.303021799904	7358269.0	5163876.0
modest_babbage_4	strain	1139_T	0.445833178676	0.554862552184	6870045.0	5520095.0
modest_babbage_4	strain	Sample22_625	0	0	0	8160.0
modest_babbage_4	strain	1036800	0.0272806551288	0.139710641566	21125739.0	4125126.0
modest_babbage_4	strain	1139_Y	0.295970715811	0.137571887612	3323295.0	7149702.0
modest_babbage_4	strain	Sample22_2	0	0	0	185271.0
modest_babbage_4	strain	1036731	0.028154051694	0.356820267755	31332080.0	2472183.0
modest_babbage_4	strain	1286_G	0.316696056941	0.508015700882	5319220.0	3315992.0
modest_babbage_4	strain	1053031	0.268467166089	0.297224581824	4207129.0	3800076.0
modest_babbage_4	strain	1053037	0.959296155459	0.121618579756	345815.0	2727700.0
modest_babbage_4	strain	1286_Y	0.303395676347	0.581002435952	7358269.0	3842440.0
modest_babbage_4	strain	1052941	1.0	0.259548212412	1421775.0	5477884.0
modest_babbage_4	strain	1285_AD	1.0	0.189937666419	1086754.0	5721635.0
modest_babbage_4	strain	1030737	0.704485871634	0.287354767357	1492954.0	3660162.0
modest_babbage_4	strain	1287_N	0.0569212277024	0.268046984451	21125739.0	4486165.0
modest_babbage_4	strain	Sample19_25	0	0	0	51342.0
modest_babbage_4	strain	1139_B	0.0752147416003	0.343366217076	21125739.0	4627616.0
modest_babbage_4	strain	1285_BV	0.214699807006	0.175483780984	2402671.0	2939605.0
modest_babbage_4	strain	Sample22_110	0	0	0	28244.0
modest_babbage_4	strain	1287_W	1.0	0.54599244887	2297308.0	4207582.0
modest_babbage_4	strain	Sample9_16	0	0	0	20716.0
modest_babbage_4	strain	1036695	0.773153011486	0.673247819933	2951981.0	3390034.0
modest_babbage_4	strain	1220_A	0.473565361652	0.406124440615	3316463.0	3867194.0
modest_babbage_4	strain	1049032	0.635003132214	0.210387055757	1490958.0	4500101.0
modest_babbage_4	strain	1048939	0.730021547795	0.36965040668	1497601.0	2957608.0
modest_babbage_4	strain	1049035	0.601319697631	0.541589103342	2841560.0	3154949.0
modest_babbage_4	strain	evo_1030728.001	0.0207643412119	0.269328196728	31332080.0	2415603.0
modest_babbage_4	strain	Sample22_762	0	0	0	6794.0
modest_babbage_4	strain	Sample18_6	0	0	0	55781.0
modest_babbage_4	strain	evo_1030728.009	0.0299743585488	0.379682462934	31332080.0	2473538.0
modest_babbage_4	strain	1052992	0.453834576597	0.217862627679	3321501.0	6919094.0
modest_babbage_4	strain	Sample19_31	0	0	0	44361.0
modest_babbage_4	strain	Sample19_34	0	0	0	43704.0
modest_babbage_4	strain	Sample19_38	0	0	0	36914.0
modest_babbage_4	strain	Sample15_49	0	0	0	12969.0
modest_babbage_4	strain	1035981	0.0155281424023	0.238012632263	31332080.0	2044131.0
pensive_curie_0	strain	1030728	0.00126295258039	0.950453965101	3182898600.0	4229400.0
pensive_curie_0	strain	1220_E	0.0159803865571	0.576292819219	3182898600.0	88260600.0
pensive_curie_0	strain	1053022	0.874969473515	0.90473536232	50366100.0	48709050.0
pensive_curie_0	strain	1220_A	0.0246418783181	0.712526487201	3182898600.0	110076750.0
pensive_curie_0	strain	Sample19_54	0.00034510995732	0.922640796271	3182898600.0	1190550.0
pensive_curie_0	strain	1053028	0.0917164521374	0.878705738009	50366100.0	5257050.0
pensive_curie_0	strain	Sample9_165	2.29507782623e-05	1.0	3182898600.0	73050.0
pensive_curie_0	strain	1220_CF	0.000557039423122	0.631477721979	3182898600.0	2807700.0
pensive_curie_0	strain	Sample6_355	0.891891891892	0.970588235294	5550.0	5100.0
pensive_curie_0	strain	1285_BF	0.0191601297006	0.623707528703	3182898600.0	97777800.0
pensive_curie_0	strain	1285_BD	0.00152431811683	0.807313116186	3182898600.0	6009750.0
pensive_curie_0	strain	Sample22_16	2.3940442212e-05	0.988326848249	3182898600.0	77100.0
pensive_curie_0	strain	Sample22_11	3.73244689605e-05	0.991239048811	3182898600.0	119850.0
pensive_curie_0	strain	Sample24_63	0.000229319275204	1.0	3182898600.0	729900.0
pensive_curie_0	strain	Sample23_378	0.996721311475	0.33591160221	45750.0	135750.0
pensive_curie_0	strain	Sample22_561	2.3563427374e-07	1.0	3182898600.0	750.0
pensive_curie_0	strain	Sample6_203	6.06522620608e-05	1.0	3182898600.0	193050.0
pensive_curie_0	strain	1220_X	0.033061043792	0.638463064624	3182898600.0	164817600.0
pensive_curie_0	strain	Sample18_60	2.9548537927e-05	1.0	3182898600.0	94050.0
pensive_curie_0	strain	Sample24_68	0.00180467577572	1.0	3182898600.0	5744100.0
pensive_curie_0	strain	1053025	0.0137324509938	0.830212459489	50366100.0	833100.0
pensive_curie_0	strain	Sample22_110	1.55518620669e-06	0.846153846154	3182898600.0	5850.0
pensive_curie_0	strain	1139_AW	0.0211580727077	0.572692506882	3182898600.0	117591900.0
pensive_curie_0	strain	Sample22_570	7.08316626863e-05	0.997345719973	3182898600.0	226050.0
pensive_curie_0	strain	Sample15_108	4.08589830666e-05	1.0	3182898600.0	130050.0
pensive_curie_0	strain	evo_1030728.011	0.00574448083266	0.96904315197	3182898600.0	18868200.0
pensive_curie_0	strain	Sample15_104	3.77014837984e-07	1.0	3182898600.0	1200.0
pensive_curie_0	strain	Sample22_94	0.00122591087256	0.999692556012	3182898600.0	3903150.0
pensive_curie_0	strain	Sample15_73	2.13955920556e-05	1.0	3182898600.0	68100.0
pensive_curie_0	strain	Sample15_107	1.97932789942e-06	1.0	3182898600.0	6300.0
pensive_curie_0	strain	Sample15_75	0.000105328520362	1.0	3182898600.0	335250.0
pensive_curie_0	strain	Sample15_101	0.000222674388685	1.0	3182898600.0	708750.0
pensive_curie_0	strain	Sample23_25	0.000193408611886	0.999756394641	3182898600.0	615750.0
pensive_curie_0	strain	Sample15_103	4.20371544353e-05	1.0	3182898600.0	133800.0
pensive_curie_0	strain	1035951	0.999611588497	0.99822534882	28191750.0	28230900.0
pensive_curie_0	strain	1036614	0.00448822026564	0.978958513219	3182898600.0	14592600.0
pensive_curie_0	strain	1139_AF	5.69292405357e-05	0.660831509847	3182898600.0	274200.0
pensive_curie_0	strain	1139_AA	0.0008099221257	0.594733017268	3182898600.0	4334550.0
pensive_curie_0	strain	1049083	0.000535785211631	0.913833293144	3182898600.0	1866150.0
pensive_curie_0	strain	Sample18_267	0.000374894129521	1.0	3182898600.0	1193250.0
pensive_curie_0	strain	Sample16_154	0.000159383022758	0.999408983452	3182898600.0	507600.0
pensive_curie_0	strain	1139_AL	0.000134170155468	0.234571970009	3182898600.0	1820550.0
pensive_curie_0	strain	Sample22_218	0.000926136949509	1.0	3182898600.0	2947800.0
pensive_curie_0	strain	Sample23_147	6.56948355188e-05	1.0	3182898600.0	209100.0
pensive_curie_0	strain	Sample23_145	0.000637956232724	0.999778434269	3182898600.0	2031000.0
pensive_curie_0	strain	Sample19_29	1.7955331659e-05	1.0	3182898600.0	57150.0
pensive_curie_0	strain	Sample9_193	2.4505964469e-06	1.0	3182898600.0	7800.0
pensive_curie_0	strain	Sample9_192	0.000827500442521	1.0	3182898600.0	2633850.0
pensive_curie_0	strain	1285_CK	0.000344638688773	0.671348572478	3182898600.0	1633950.0
pensive_curie_0	strain	1220_BD	0.000274419675198	0.607005107891	3182898600.0	1438950.0
pensive_curie_0	strain	1220_BB	0.000381727523459	0.565129421614	3182898600.0	2149950.0
pensive_curie_0	strain	Sample23_283	4.50532731391e-05	1.0	3182898600.0	143400.0
pensive_curie_0	strain	1048945	0.00465844246499	0.978867730212	3182898600.0	15147450.0
pensive_curie_0	strain	Sample6_323	4.12831247593e-05	1.0	3182898600.0	131400.0
pensive_curie_0	strain	1048942	0.00281615945918	0.980410493675	3182898600.0	9142650.0
pensive_curie_0	strain	1285_CG	0.0114666235362	0.556492264905	3182898600.0	65584200.0
pensive_curie_0	strain	1285_CF	0.00281615945918	0.715147380893	3182898600.0	12533850.0
pensive_curie_0	strain	Sample16_69	1.310126562e-05	0.716494845361	3182898600.0	58200.0
pensive_curie_0	strain	Sample18_77	2.68623072064e-06	1.0	3182898600.0	8550.0
pensive_curie_0	strain	Sample20_90	2.16783531841e-05	1.0	3182898600.0	69000.0
pensive_curie_0	strain	Sample6_235	0.130413625304	0.497217068646	308250.0	80850.0
pensive_curie_0	strain	Sample19_309	7.06902821221e-05	0.999333777482	3182898600.0	225150.0
pensive_curie_0	strain	Sample16_65	0.000947862429548	1.0	3182898600.0	3016950.0
pensive_curie_0	strain	Sample22_87	0.000706243045254	1.0	3182898600.0	2247900.0
pensive_curie_0	strain	1048870	0.227329156682	0.999035728786	25977750.0	5911200.0
pensive_curie_0	strain	Sample24_66	0.000109946952127	1.0	3182898600.0	349950.0
pensive_curie_0	strain	evo_1035921.030	0.535570677776	0.770993876861	60022050.0	41694300.0
pensive_curie_0	strain	1286_BV	0.013412727003	0.629374912927	3182898600.0	67831350.0
pensive_curie_0	strain	1286_BU	0.00237816247115	0.831159205455	3182898600.0	9107100.0
pensive_curie_0	strain	Sample9_66	0.000187470628188	1.0	3182898600.0	596700.0
pensive_curie_0	strain	Sample23_4	1.0	0.421223605847	116700.0	277050.0
pensive_curie_0	strain	1049011	0.00113113876766	0.838849474015	3182898600.0	4291950.0
pensive_curie_0	strain	Sample22_17	0.000769251650053	0.839444587298	3182898600.0	2916750.0
pensive_curie_0	strain	1139_BF	0.24913725463	0.698421349736	21602550.0	7705950.0
pensive_curie_0	strain	1052959	0.409041871662	0.916437802908	108173400.0	48282000.0
pensive_curie_0	strain	1052974	0.702606982444	0.878513717612	12790650.0	10229550.0
pensive_curie_0	strain	1052977	0.296806651734	0.799728252283	12790650.0	4747050.0
pensive_curie_0	strain	1048939	0.0359870559496	0.695654827681	3182898600.0	164655150.0
pensive_curie_0	strain	1035969	0.0132349645069	0.91018606445	3182898600.0	46282350.0
pensive_curie_0	strain	1286_BD	0.00214031323524	0.835820895522	3182898600.0	8150550.0
pensive_curie_0	strain	Sample6_680	1.29598850557e-05	0.466101694915	3182898600.0	88500.0
pensive_curie_0	strain	1035939	0.00486735581209	0.907447107612	3182898600.0	17072400.0
pensive_curie_0	strain	evo_1286_G.034	0.139138600052	0.396505587911	10862550.0	3811800.0
pensive_curie_0	strain	1220_AO	0.99871153179	0.384702019624	3026850.0	7857900.0
pensive_curie_0	strain	1035906	0.00128453667987	0.391781176335	3182898600.0	10435800.0
pensive_curie_0	strain	1030881	0.00376977136501	0.627058722083	3182898600.0	19135050.0
pensive_curie_0	strain	1053004	0.00450406539385	0.431888033732	566255100.0	5905350.0
pensive_curie_0	strain	1036566	0.999543566864	0.577074820085	23333100.0	40414950.0
pensive_curie_0	strain	1030806	0.0155103904347	0.374087995699	3182898600.0	131968950.0
pensive_curie_0	strain	1030800	1.52691009384e-05	0.661224489796	3182898600.0	73500.0
pensive_curie_0	strain	1220_AX	0.0536137720504	0.601676435916	3182898600.0	283619550.0
pensive_curie_0	strain	1030905	0.998337114264	0.98942755162	69096750.0	69718950.0
pensive_curie_0	strain	1053037	0.946963838037	0.725855284883	28899150.0	37702350.0
pensive_curie_0	strain	evo_1030728.035	0.0139573249365	0.953261492311	3182898600.0	46602900.0
pensive_curie_0	strain	1220_AR	0.00274113350642	0.688522455551	3182898600.0	12671700.0
pensive_curie_0	strain	Sample15_91	2.3563427374e-06	1.0	3182898600.0	7500.0
pensive_curie_0	strain	evo_1139_Y.018	0.00141875396219	0.664819027008	3182898600.0	6792450.0
pensive_curie_0	strain	1287_BO	0.029825643833	0.497631673303	3182898600.0	190767600.0
pensive_curie_0	strain	1036785	0.0955937616109	0.834545661005	3182898600.0	364587900.0
pensive_curie_0	strain	Sample24_88	0.000314666009153	1.0	3182898600.0	1001550.0
pensive_curie_0	strain	1030716	0.000445301650514	0.910045266301	3182898600.0	1557450.0
pensive_curie_0	strain	1286_AO	0.000349822642795	0.632228941317	3182898600.0	1761150.0
pensive_curie_0	strain	1052965	0.590953968351	0.849116752806	108173400.0	75284700.0
pensive_curie_0	strain	Sample15_13	0.00235261971588	1.0	3182898600.0	7488150.0
pensive_curie_0	strain	Sample20_16	2.99726796198e-05	1.0	3182898600.0	95400.0
pensive_curie_0	strain	1052968	0.894017633889	0.486464298849	74566650.0	137037600.0
pensive_curie_0	strain	Sample18_62	0.000345298464739	1.0	3182898600.0	1099050.0
pensive_curie_0	strain	1286_AF	0.000121870046378	0.833118556701	3182898600.0	465600.0
pensive_curie_0	strain	Sample20_11	0.000239310168411	0.998623402163	3182898600.0	762750.0
pensive_curie_0	strain	1030776	0.00053022424277	0.913749695444	3182898600.0	1846950.0
pensive_curie_0	strain	evo_1139_Y.035	0.00376505867953	0.619630046147	3182898600.0	19340250.0
pensive_curie_0	strain	1287_BN	0.0153151910023	0.874539490149	3182898600.0	55739850.0
pensive_curie_0	strain	1048885	0.952894053932	0.592947536552	5317800.0	8545950.0
pensive_curie_0	strain	1287_BD	0.00601809935133	0.680214131622	3182898600.0	28160250.0
pensive_curie_0	strain	Sample22_66	6.61661040663e-05	1.0	3182898600.0	210600.0
pensive_curie_0	strain	1287_BC	0.366622540466	0.557654025508	49857000.0	32777850.0
pensive_curie_0	strain	1030896	0.00504775741206	0.642142433199	3182898600.0	25020150.0
pensive_curie_0	strain	Sample22_61	1.39024221507e-05	1.0	3182898600.0	44250.0
pensive_curie_0	strain	1048966	0.105187774964	0.524594440041	74566650.0	14951550.0
pensive_curie_0	strain	1030812	0.000708693641701	0.904323771724	3182898600.0	2494350.0
pensive_curie_0	strain	Sample22_112	0.000113999861636	1.0	3182898600.0	362850.0
pensive_curie_0	strain	1036557	0.000921094376051	0.930094222899	3182898600.0	3152100.0
pensive_curie_0	strain	1035993	0.860018467221	0.998713274716	812250.0	699450.0
pensive_curie_0	strain	Sample18_112	2.02174206869e-05	1.0	3182898600.0	64350.0
pensive_curie_0	strain	Sample18_113	1.0	0.603174603175	11400.0	18900.0
pensive_curie_0	strain	Sample9_19	0.000409390987196	1.0	3182898600.0	1303050.0
pensive_curie_0	strain	1030782	0.998595702851	0.851141078838	3204450.0	3759600.0
pensive_curie_0	strain	Sample6_55	0.000154811717847	1.0	3182898600.0	492750.0
pensive_curie_0	strain	1052998	0.99548004071	0.705477025732	566255100.0	799027650.0
pensive_curie_0	strain	1052995	0.992284580322	0.954213672961	167994750.0	174697350.0
pensive_curie_0	strain	Sample6_192	1.16403331228e-05	1.0	3182898600.0	37050.0
pensive_curie_0	strain	Sample23_22	0.000405149570269	0.999883693882	3182898600.0	1289700.0
pensive_curie_0	strain	1036629	0.499390986602	0.888728323699	738900.0	415200.0
pensive_curie_0	strain	1035921	0.190844864512	0.782518700687	60022050.0	14638500.0
pensive_curie_0	strain	Sample24_109	1.34782804579e-05	0.996515679443	3182898600.0	43050.0
pensive_curie_0	strain	evo_1035921.028	0.00294891627327	0.768729641694	60022050.0	230250.0
pensive_curie_0	strain	Sample9_7	6.06993889155e-05	1.0	3182898600.0	193200.0
pensive_curie_0	strain	Sample15_102	8.01156530717e-07	1.0	3182898600.0	2550.0
pensive_curie_0	strain	1053034	0.0508665479781	0.730852412559	28899150.0	2011350.0
pensive_curie_0	strain	1036782	0.992950299612	0.807950438823	4255500.0	5229900.0
pensive_curie_0	strain	1036011	1.0	0.887242268041	206550.0	232800.0
pensive_curie_0	strain	1021_AS	0.6719426548	0.865836096222	132335400.0	102700500.0
pensive_curie_0	strain	1021_AQ	0.317510280696	0.860797497373	132335400.0	48812700.0
pensive_curie_0	strain	1021_AP	0.00319124209612	0.575860397479	3182898600.0	17638650.0
pensive_curie_0	strain	Sample16_245	5.45728977983e-05	0.99913718723	3182898600.0	173850.0
pensive_curie_0	strain	Sample22_214	1.98404058489e-05	1.0	3182898600.0	63150.0
pensive_curie_0	strain	Sample22_210	0.00634878849109	0.999992577087	3182898600.0	20207700.0
pensive_curie_0	strain	1030869	0.999997547385	0.945585472761	61159200.0	64678500.0
pensive_curie_0	strain	Sample22_2	0.00101482969014	0.880520117763	3182898600.0	3668400.0
pensive_curie_0	strain	1036716	0.846915017462	0.984438430311	257700.0	221700.0
pensive_curie_0	strain	Sample18_264	6.22074482674e-06	1.0	3182898600.0	19800.0
pensive_curie_0	strain	Sample19_61	0.000391671289811	1.0	3182898600.0	1246650.0
pensive_curie_0	strain	Sample22_114	1.72955556925e-05	0.943444730077	3182898600.0	58350.0
pensive_curie_0	strain	Sample18_349	1.13104451395e-06	1.0	3182898600.0	3600.0
pensive_curie_0	strain	1036635	0.999265281542	0.974682503319	12453750.0	12767850.0
